user_hiroshi_nishimoto|3976,69751,270024|xn7751,xn0wb3,xn6yjx|Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic|11,11,11|6,6,6|0,2,7|1300511418,1300512766,1300517204
user_kazuhiro_musashi|69750,3976,52199|xn77hk,xn7751,xn73c0|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Subway|15,15,15|1,1,1|12,15,39|1271059866,1271062141,1271083996
user_robert_guerrero|836,5910,17,56|dr5ru6,dr5rsr,dr5rsr,dr5ru2|Parks&Outdoors:Plaza/Square,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop,Food:CoffeeShop|24,24,24,24|3,3,3,3|51,64,73,79|1276710474,1276722594,1276730419,1276736175
user_nobtan|69750,3976,41704,130969|xn77hk,xn7751,wyjfr5,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|35,35,35,35|4,4,4,4|4,4,6,12|1283407991,1283408083,1283409567,1283414785
user_miki_reynolds|9590,215,412|9q5cb1,9q5c1e,dhwftp|Food:CoffeeShop,Travel:Airport,Food:Pizza|30,30,30|3,4,4|95,13,42|1280379221,1280391413,1280417940
user_michael_timmons|215,1735,115|9q5c1e,dps8p5,dqcjnc|Travel:Airport,Travel:Airport,Travel:Airport|37,37,37|3,3,3|47,67,77|1284569474,1284587271,1284596849
user_chris_mccann8|129,115,155,154|dr5prz,dqcjnc,dqcjr9,dr5ru6|Travel:Airport:Gate,Travel:Airport,Travel:TrainStation,Travel:Subway|8,8,8,8|2,2,2,3|58,76,91,11|1266957735,1266973536,1266987394,1267001599
user_asher_yanich|13539,2170,412|dn5bwf,djgzqs,dhwftp|Food:CoffeeShop,Travel:Airport:Plane,Food:Pizza|8,8,8|4,5,5|79,4,19|1267148856,1267168052,1267181442
user_korobkov|106039,3976,46899|ucfv1n,xn7751,sv8zk1|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|23,23,23|4,4,4|91,92,94|1276228787,1276229558,1276231262
user_pinkpeco|69750,3976,89929|xn77hk,xn7751,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|23,23,23|6,6,6|51,59,63|1276364860,1276372063,1276375586
user_syochin|69750,54770,52327,3976|xn77hk,sv8v7h,xn774c,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Travel:TrainStation,Shops:DepartmentStore|34,34,34,34|5,5,5,5|33,35,36,38|1282915108,1282916781,1282918296,1282919943
user_rachel_levy3|880,909,15117|9q8yyx,9q8znb,9q8zn6|Food:CoffeeShop,Parks&Outdoors:Harbor/Marina,Home/Work/Other:Gym/Fitness:YogaStudio|19,19,19|2,2,3|68,78,8|1273615682,1273624275,1273647961
user_sergiu_pelau|296,9132,3644|dr5rs1,dr5rs6,dr5rse|Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|31,31,31|6,6,6|3,3,4|1281160649,1281160754,1281161349
user_siegfrid|54770,3976,63020,52069|sv8v7h,xn7751,wydm6d,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,College&Education:Bookstore|21,21,21,21|6,6,6,6|4,16,40,43|1275113088,1275123996,1275146032,1275148462
user_stk2|63073,3976,130969|wydm6k,xn7751,xn76fg|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|31,31,31|7,7,7|21,21,48|1281263350,1281263361,1281286846
user_mark_g|3498,127,158|dr5rgb,dr5rus,dr5ru4|Arts&Entertainment:Other-Entertainment,Arts&Entertainment:ArtGallery,Arts&Entertainment:Stadium|9,9,9|1,1,1|75,93,94|1267491260,1267507493,1267508060
user_chris_fohlin|66,56,454|dr5x1p,dr5ru2,dr5rud|Travel:Airport,Food:CoffeeShop,Travel:TrainStation|30,30,30|1,1,1|85,90,91|1280197054,1280202045,1280202499
user_337|69751,270024,41704|xn0wb3,xn6yjx,wyjfr5|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:TrainStation:Train|2,2,2|5,5,5|70,81,86|1295047805,1295057879,1295062355
user_genuine_tatsu|41704,4008,3976|wyjfr5,xn76ur,xn7751|Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|19,19,19|7,7,7|33,35,38|1305465724,1305467411,1305470615
user_dave_s|67,4090,692,69,604|9q8vzp,9q8yyx,9q8yyx,9q8yyw,9q8zjc|Travel:Airport,Travel:Subway,Parks&Outdoors:Plaza/Square,Food:CoffeeShop,Shops:Technology|23,23,23,23,23|3,3,3,4,4|71,76,95,1,14|1276123611,1276128536,1276145758,1276147355,1276159451
user_eugene_donca_mollino|69750,41704,3976,4008|xn77hk,wyjfr5,xn7751,xn76ur|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark|25,25,25,25|4,4,4,4|41,42,42,43|1277392919,1277393487,1277393615,1277394822
user_michael_surtees|2525,745,8014|dr5rsn,dr5rsr,dr5ru0|Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor,Food:Burritos|30,30,30|6,6,6|48,67,69|1280596393,1280613465,1280614695
user_maggie_liu|67,215,857|9q8vzp,9q5c1e,c23jbu|Travel:Airport,Travel:Airport,Travel:Airport|36,36,36|5,5,5|6,23,23|1284101080,1284115656,1284115803
user_some_inu|69751,3976,270024,41704,63073|xn0wb3,xn7751,xn6yjx,wyjfr5,wydm6k|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:TrainStation:Train,Travel:Highway/Traffic|29,29,29,29,29|6,6,6,6,6|4,6,8,24,47|1279951894,1279953572,1279955196,1279969678,1279990266
user_yamachu|3976,69758,69750,14458,4008|xn7751,xn76ey,xn77hk,9zvxdu,xn76ur|Shops:DepartmentStore,Travel:TrainStation,College&Education:AcademicBuilding,Food:CoffeeShop,Home/Work/Other:Government:Monument/Landmark|42,42,42,42,42|5,5,5,5,5|0,1,28,33,36|1287724499,1287725279,1287749060,1287753450,1287756299
user_ernie_hsiung|939,97,2110,1894|9q9k96,9v6ecd,9v6kpv,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter,Travel:Hotel|10,10,10,10|4,4,4,5|63,80,84,3|1268344639,1268359569,1268362869,1268377000
user_jeff_danley|2006,3735,94,7697|dr5ru7,dr5rus,dr5rzn,dp3ter|Parks&Outdoors:Plaza/Square,Food:CoffeeShop,Travel:Airport,Travel:Airport|18,18,18,18|6,6,6,6|52,52,72,93|1273341649,1273341700,1273359688,1273378895
user_butakao|52077,3976,63073|wydjr8,xn7751,wydm6k|Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:Highway/Traffic|52,52,52|7,7,7|52,55,59|1293995043,1293997762,1294001256
user_chris_oleary|5910,745,495,3660,148,5013|dr5rsr,dr5rsr,dr5rsr,dr5ruz,dr5ru2,dr5rsw|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Park,Food:Burgers,Nightlife:Bar|34,34,34,34,34,34|6,6,6,6,6,6|58,59,63,64,67,85|1283024029,1283024974,1283028962,1283029896,1283032370,1283048416
user_corey_clayton|3671,277,154|dr5rue,dr5ru2,dr5ru6|Home/Work/Other:Other-Buildings,Food:Sandwiches,Travel:Subway|22,22,22|2,2,2|89,90,91|1275449361,1275449459,1275450374
user_leon_tai|41704,3976,130969|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|36,36,36|4,4,4|32,33,35|1284037632,1284038147,1284040727
user_golee|47626,3976,52069|xnur7n,xn7751,wydm9x|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore|35,35,35|2,2,2|32,34,50|1283259603,1283261967,1283276686
user_kim_k|3660,127,16234|dr5ruz,dr5rus,dr5ru7|Parks&Outdoors:Park,Arts&Entertainment:ArtGallery,Travel:BusStation|13,13,13|1,1,1|63,75,84|1269896198,1269907076,1269914513
user_ted_angelilli|454,2574,15526|dr5rud,dr5r2p,9vfgpu|Travel:TrainStation,Travel:Airport,Travel:Airport|51,51,51|3,3,4|77,81,6|1293067474,1293071218,1293089884
user_tsubasa_a|270782,3976,41704|xn7395,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|14,14,14|7,7,7|87,90,91|1271041146,1271043742,1271044531
user_seon_lim|63020,52069,3976,47626|wydm6d,wydm9x,xn7751,xnur7n|Food:CoffeeShop,College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|36,36,36,36|4,4,4,4|48,48,50,50|1284052060,1284052178,1284053706,1284053971
user_kate_hypes|56,495,7410|dr5ru2,dr5rsr,dr5rus|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|19,19,19|1,1,1|55,77,78|1273517768,1273537437,1273538429
user_kaoru_sudo|52077,3976,54770|wydjr8,xn7751,sv8v7h|Home/Work/Other:Other-Buildings,Shops:DepartmentStore,Travel:Highway/Traffic|37,37,37|5,5,5|45,48,57|1284740397,1284743598,1284751448
user_mitsutaka_shionoya|54770,130969,3976,14458,69750|sv8v7h,xn76fg,xn7751,9zvxdu,xn77hk|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop,College&Education:AcademicBuilding|52,52,52,52,52|1,1,1,1,1|42,42,42,44,46|1293467536,1293467752,1293467839,1293469684,1293471268
user_eric02|857,963,115|c23jbu,dp3qz9,dqcjnc|Travel:Airport,Travel:Airport,Travel:Airport|27,27,27|6,6,7|68,92,13|1278799375,1278821126,1278836159
user_tim_miller|174,5191,115|9xjddn,9vk4w6,dqcjnc|Travel:Airport:FoodCourt,Travel:Airport:Terminal,Travel:Airport|30,30,30|1,2,2|77,0,12|1280190323,1280207208,1280218287
user_pen_panther|1010,1762,1927,692,4090|9q8yyv,9q8yyw,9q8zhu,9q8yyx,9q8yyx|Travel:TrainStation,Travel:Subway,Parks&Outdoors:Bridge,Parks&Outdoors:Plaza/Square,Travel:Subway|30,30,30,30,30|3,3,3,4,4|79,81,86,1,1|1280364579,1280366201,1280370728,1280381002,1280381014
user_armand_gaerlan|56,1125,320,7410|dr5ru2,dr5ru4,dr5rze,dr5rus|Food:CoffeeShop,Travel:TrainStation:Train,Arts&Entertainment:Stadium:Baseball,Shops:DrugStore/Pharmacy|18,18,18,18|7,7,7,7|65,66,69,88|1273440364,1273441329,1273443566,1273460927
user_kazuhito_kidachi|14458,3976,69750,52327|9zvxdu,xn7751,xn77hk,xn774c|Food:CoffeeShop,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation|11,11,11,11|7,7,7,7|4,24,31,59|1269151437,1269169767,1269175539,1269201392
user_eugene_donca_mollino|41704,52327,3976|wyjfr5,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|40,40,40|6,6,6|17,21,22|1286615973,1286620007,1286620260
user_korobkov|106039,16244,46899,3976|ucfv1n,dr5x9s,sv8zk1,xn7751|Travel:TrainStation:Train,Uncategorized,Uncategorized,Shops:DepartmentStore|38,39,39,39|7,1,1,1|92,3,26,28|1285560181,1285567153,1285587209,1285589462
user_koichi_inao|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|19,19,19|6,6,6|3,4,5|1273902836,1273903383,1273904456
user_kaerugeko|69750,69758,3976|xn77hk,xn76ey,xn7751|College&Education:AcademicBuilding,Travel:TrainStation,Shops:DepartmentStore|16,16,16|4,4,4|45,54,55|1271953782,1271961621,1271962242
user_kazuhito_kidachi|4008,41704,3976,54770|xn76ur,wyjfr5,xn7751,sv8v7h|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|33,33,33,33|6,6,6,6|46,52,55,60|1282408475,1282413628,1282416611,1282421159
user_ning_j|195918,3976,69751|xn76dw,xn7751,xn0wb3|Uncategorized,Shops:DepartmentStore,Travel:Highway/Traffic|16,16,16|6,6,6|13,43,66|1272096965,1272124041,1272145139
user_twanna_hines|119,66,963|dr5x1p,dr5x1p,dp3qz9|Travel:Airport,Travel:Airport,Travel:Airport|52,52,52|4,4,4|67,73,84|1261695104,1261700567,1261710724
user_dennis_yang|97,2499,67|9v6ecd,9tbq5q,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|12,12,12|2,2,3|81,95,13|1300843665,1300855951,1300868631
user_don_ryan|154,272,66|dr5ru6,dr5x83,dr5x1p|Travel:Subway,Travel:TrainStation,Travel:Airport|33,33,33|3,3,3|49,54,83|1282152081,1282156820,1282182571
user_erik_hehrmann|66,296,2006|dr5x1p,dr5rs1,dr5ru7|Travel:Airport,Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Plaza/Square|41,41,41|3,4,4|71,1,5|1287010239,1287033703,1287037012
user_hianhwee_lim|277,94,3501|dr5ru2,dr5rzn,dr5rue|Food:Sandwiches,Travel:Airport,Arts&Entertainment:Other-Entertainment|24,24,24|7,7,7|56,58,66|1277061216,1277063094,1277069568
user_kimberley_anderson|5910,745,2006,3671|dr5rsr,dr5rsr,dr5ru7,dr5rue|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Plaza/Square,Home/Work/Other:Other-Buildings|38,38,38,38|3,3,3,4|74,75,75,0|1285199053,1285199104,1285199249,1285218505
user_stacy_sophus|707,69,1013|9q8zp3,9q8yyw,9q8yyt|Parks&Outdoors:Bridge,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|6,6,6|4,4,5|71,75,2|1265931994,1265936193,1265957098
user_inaki_escudero|745,3277,495|dr5rsr,dr5rsr,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|8,8,8|5,6,6|90,3,5|1267245848,1267253253,1267255163
user_lindsay7|8014,465,436|dr5ru0,dr5rsr,dr5ru3|Food:Burritos,Arts&Entertainment:MovieTheater:Cineplex,Travel:Hotel|31,31,31|4,4,4|56,73,78|1281035286,1281050521,1281054740
user_riki_sekita|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|17,17,17|1,1,1|52,53,53|1272304948,1272305946,1272306358
user_david_bjrnsten_lindhard|3660,2006,3671,3501|dr5ruz,dr5ru7,dr5rue,dr5rue|Parks&Outdoors:Park,Parks&Outdoors:Plaza/Square,Home/Work/Other:Other-Buildings,Arts&Entertainment:Other-Entertainment|36,36,36,36|4,4,4,4|33,33,54,60|1284038781,1284038807,1284057846,1284062550
user_sam_ys_yoo|46899,3976,14458|sv8zk1,xn7751,9zvxdu|Uncategorized,Shops:DepartmentStore,Food:CoffeeShop|29,29,29|6,6,6|19,20,35|1279965554,1279965816,1279979651
user_00_a|54770,3976,81874|sv8v7h,xn7751,xn77hd|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation|42,42,42|1,1,1|17,20,26|1287393506,1287396738,1287401957
user_kimberley_anderson|128,154,1478|dr5rgb,dr5ru6,drt2zn|Food:CoffeeShop,Travel:Subway,Travel:TrainStation|37,37,37|3,3,3|58,73,92|1284579609,1284592649,1284610064
user_pete_jelliffe|56,127,148|dr5ru2,dr5rus,dr5ru2|Food:CoffeeShop,Arts&Entertainment:ArtGallery,Food:Burgers|1,1,1|6,6,6|74,76,85|1263083790,1263085691,1263093453
user_26|130969,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|44,44,44|7,7,7|21,21,29|1289128553,1289128706,1289136432
user_younhaholic|54770,3976,52069,63020|sv8v7h,xn7751,wydm9x,wydm6d|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore,Food:CoffeeShop|49,49,49,49|7,7,7,7|19,24,44,59|1292151387,1292155530,1292173972,1292186979
user_syochin|63073,3976,69751|wydm6k,xn7751,xn0wb3|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|43,43,43|5,5,5|1,6,14|1288329752,1288334195,1288341665
user_yusuke_hasegawa|69758,3976,52199|xn76ey,xn7751,xn73c0|Travel:TrainStation,Shops:DepartmentStore,Travel:Subway|36,36,36|4,4,4|41,48,49|1284046095,1284052216,1284052832
user_5roo|52327,130969,3976|xn774c,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|35,35,35|2,2,2|11,26,30|1283241123,1283254458,1283258392
user_jenn_bee|3912,148,745,56,8014|dr5ru2,dr5ru2,dr5rsr,dr5ru2,dr5ru0|Parks&Outdoors:Park,Food:Burgers,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Food:Burritos|22,22,22,22,22|5,5,6,6,6|88,89,14,45,60|1275707047,1275707703,1275726613,1275754730,1275768339
user_yuyang_marlowe|41704,54770,3976|wyjfr5,sv8v7h,xn7751|Travel:TrainStation:Train,Travel:Highway/Traffic,Shops:DepartmentStore|36,36,36|6,7,7|92,4,7|1284264175,1284271282,1284274229
user_jed_singer|154,3549,3671|dr5ru6,dr5ruz,dr5rue|Travel:Subway,Arts&Entertainment:ArtGallery,Home/Work/Other:Other-Buildings|52,52,52|7,7,7|94,94,94|1261979041,1261979052,1261979063
user_cristina_r|56,495,7410|dr5ru2,dr5rsr,dr5rus|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|14,14,14|2,3,3|87,0,1|1270609082,1270617067,1270617854
user_kkiwwi|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|19,19,19|7,7,7|32,46,50|1274015659,1274027635,1274031787
user_jaime_punishill|454,94,963|dr5rud,dr5rzn,dp3qz9|Travel:TrainStation,Travel:Airport,Travel:Airport|26,26,26|4,4,4|9,39,50|1277969359,1277995915,1278005939
user_abby_whitmer|17,56,495|dr5rsr,dr5ru2,dr5rsr|Food:CoffeeShop,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|15,15,15|7,7,7|84,84,95|1271643192,1271643231,1271652944
user_john_zanussi|127,154,1125|dr5rus,dr5ru6,dr5ru4|Arts&Entertainment:ArtGallery,Travel:Subway,Travel:TrainStation:Train|13,13,13|4,4,4|78,88,88|1270168891,1270177706,1270177727
user_hyuna_kim|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|11,11,11|3,3,3|43,52,59|1268841142,1268849217,1268855234
user_blanca_del_castillo|3660,3549,454|dr5ruz,dr5ruz,dr5rud|Parks&Outdoors:Park,Arts&Entertainment:ArtGallery,Travel:TrainStation|35,35,35|5,5,5|69,71,94|1283552915,1283554606,1283575441
user_chrisdsmith_4sqindy|2006,3671,153,154|dr5ru7,dr5rue,dr5rgb,dr5ru6|Parks&Outdoors:Plaza/Square,Home/Work/Other:Other-Buildings,Shops:Technology,Travel:Subway|4,4,4,5|7,7,7,1|64,70,71,6|1264975986,1264980924,1264982303,1265009407
user_mike_mostransky|272,154,1125|dr5x83,dr5ru6,dr5ru4|Travel:TrainStation,Travel:Subway,Travel:TrainStation:Train|35,35,35|3,3,3|54,56,56|1283366217,1283367785,1283367972
user_anita_brooklynbybike_singh|546,436,5310|dr5ru3,dr5ru3,dr5rkf|Food:CoffeeShop,Travel:Hotel,Parks&Outdoors:Lake/Pond|44,44,44|2,2,2|77,78,94|1256689106,1256689851,1256705070
user_enia_titova|119,66,2215|dr5x1p,dr5x1p,c20g67|Travel:Airport,Travel:Airport,Travel:Airport:Terminal|19,19,19|5,6,6|92,2,33|1273896809,1273902290,1273930024
user_00_a|69750,52327,69758|xn77hk,xn774c,xn76ey|College&Education:AcademicBuilding,Travel:TrainStation,Travel:TrainStation|36,36,36|6,6,6|44,62,63|1284221377,1284237373,1284238410
user_miyako_kusuhano|3976,69758,41704|xn7751,xn76ey,wyjfr5|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|33,33,33|1,1,1|6,8,17|1281940941,1281942824,1281950561
user_arthur_rainey_baynes|1477,1128,215|dqcqzk,dqbvte,9q5c1e|Travel:Airport,Travel:Airport,Travel:Airport|9,9,9|4,4,4|6,7,7|1267688440,1267688909,1267689161
user_5roo|52327,4008,3976|xn774c,xn76ur,xn7751|Travel:TrainStation,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|31,31,31|3,3,3|1,29,31|1280898986,1280924767,1280926735
user_jen_kim|56,454,2006|dr5ru2,dr5rud,dr5ru7|Food:CoffeeShop,Travel:TrainStation,Parks&Outdoors:Plaza/Square|28,28,28|6,6,6|64,71,85|1279400529,1279407182,1279419776
user_art_kerdmanee|215,7697,94,2006,3671|9q5c1e,dp3ter,dr5rzn,dr5ru7,dr5rue|Travel:Airport,Travel:Airport,Travel:Airport,Parks&Outdoors:Plaza/Square,Home/Work/Other:Other-Buildings|1,1,1,1,1|3,3,3,4,4|56,78,91,9,12|1294257800,1294277741,1294289870,1294301847,1294305280
user_jennifer_navarro|1477,94,16234,2006|dqcqzk,dr5rzn,dr5ru7,dr5ru7|Travel:Airport,Travel:Airport,Travel:BusStation,Parks&Outdoors:Plaza/Square|31,31,31,31|5,5,5,5|49,56,61,73|1281115630,1281121977,1281125794,1281137129
user_nobuo_igarashi|270024,3976,69751|xn6yjx,xn7751,xn0wb3|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|17,17,17|7,7,7|17,22,31|1272792237,1272796588,1272804986
user_fakery99|69758,3976,52199,41704|xn76ey,xn7751,xn73c0,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:Subway,Travel:TrainStation:Train|13,13,13,13|3,3,3,3|7,9,9,23|1270018460,1270019881,1270020104,1270032527
user_yoshitak|4008,81874,3976|xn76ur,xn77hd,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation,Shops:DepartmentStore|36,36,36|5,5,5|56,57,60|1284145672,1284146331,1284149028
user_626024|3976,270782,52199|xn7751,xn7395,xn73c0|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:Subway|41,41,41|5,5,5|13,15,38|1287130620,1287132904,1287153893
user_mochi_oka|296142,41704,69758,3976,130969|xn324f,wyjfr5,xn76ey,xn7751,xn76fg|Travel:TrainStation,Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|19,19,19,19,19|3,3,3,3,3|4,10,11,12,13|1273644571,1273650056,1273650902,1273651209,1273652548
user_matt_galligan|3277,54,148,94,174|dr5rsr,dr5rsq,dr5ru2,dr5rzn,9xjddn|Food:CoffeeShop,Home/Work/Other:Corporate/Office:TechStartup,Food:Burgers,Travel:Airport,Travel:Airport:FoodCourt|24,24,24,24,24|2,2,2,2,3|56,60,74,82,10|1276628937,1276632006,1276645019,1276652123,1276673531
user_butakao|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|23,23,23|2,2,2|16,16,25|1275987962,1275988318,1275995727
user_foughtthebattle|3671,2006,3902|dr5rue,dr5ru7,dr5ruh|Home/Work/Other:Other-Buildings,Parks&Outdoors:Plaza/Square,Home/Work/Other:Corporate/Office|46,46,46|4,4,4|60,68,79|1258060498,1258066975,1258077392
user_korobkov|18928,3976,46899,106039|dru8qb,xn7751,sv8zk1,ucfv1n|Food:Donuts,Shops:DepartmentStore,Uncategorized,Travel:TrainStation:Train|26,26,26,26|3,3,3,3|70,77,82,87|1277937097,1277943411,1277948306,1277952863
user_ryan_sullivan3|3912,148,2006|dr5ru2,dr5ru2,dr5ru7|Parks&Outdoors:Park,Food:Burgers,Parks&Outdoors:Plaza/Square|26,26,26|6,6,6|65,67,89|1278192066,1278193780,1278213639
user_greg|11158,128,3912|dr72h8,dr5rgb,dr5ru2|Home/Work/Other:Gym/Fitness:Gym,Food:CoffeeShop,Parks&Outdoors:Park|30,30,30|7,7,7|55,70,78|1280688737,1280702632,1280709025
user_taylor_marsh|836,153,6059|dr5ru6,dr5rgb,dr5rsj|Parks&Outdoors:Plaza/Square,Shops:Technology,Shops:Apparel|20,20,20|3,3,3|55,57,84|1274295208,1274296621,1274321135
user_michelle_shildkret|119,97,2110|dr5x1p,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|4,4,4|45,71,87|1268327767,1268351438,1268366176
user_occhie3|69750,4008,3976|xn77hk,xn76ur,xn7751|College&Education:AcademicBuilding,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|8,8,8|7,7,7|36,49,59|1267369602,1267381710,1267390763
user_masahiro_nishiguchi|270024,41704,3976,69750|xn6yjx,wyjfr5,xn7751,xn77hk|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|18,18,18,18|5,5,5,6|64,88,90,2|1273266168,1273287739,1273290005,1273296734
user_selene_liszka|153,54,5969|dr5rgb,dr5rsq,dr5rsq|Shops:Technology,Home/Work/Other:Corporate/Office:TechStartup,Food:Desserts|25,25,25|4,4,5|78,92,2|1277426641,1277438504,1277444179
user_c_los|715,645,1010|9q8zjf,9q8yyv,9q8yyv|Shops:Food&Drink:Grocery/Supermarket,College&Education:Stadium:Baseball,Travel:TrainStation|13,13,13|7,7,7|78,80,89|1270428245,1270429872,1270437865
user_mark_graham|277,3735,135|dr5ru2,dr5rus,dr5rgc|Food:Sandwiches,Food:CoffeeShop,Parks&Outdoors:Garden|15,15,15|4,4,4|78,82,92|1271378508,1271382024,1271391039
user_jeffry_van_der_goot|25140,52100,24887|u15pms,u178k6,u173zx|Travel:TrainStation,Food:Snacks,Travel:TrainStation|8,8,8|3,3,3|35,51,71|1267022750,1267037471,1267055461
user_tsubasa_a|52199,3976,270782|xn73c0,xn7751,xn7395|Travel:Subway,Shops:DepartmentStore,Travel:TrainStation:Train|20,20,20|5,5,5|48,50,50|1274462061,1274463025,1274463256
user_jeanmarc_a_de_silva|412,94,128,135|dhwftp,dr5rzn,dr5rgb,dr5rgc|Food:Pizza,Travel:Airport,Food:CoffeeShop,Parks&Outdoors:Garden|25,25,25,25|5,5,5,5|37,51,70,70|1277475462,1277487963,1277505514,1277505765
